dateTime,MonitorID,LocationID,PM10ppm,PM25ppm,PM1_Predicted,PM2_5_Predicted,PM4_Predicted,PM10_Predicted,Corrected
16-Jul-2020 00:46:00,4,1,0.046,0.01,5.69648620827509,12.4880923691053,21.934824892385,27.4963067912269,0
16-Jul-2020 00:47:00,4,1,0.042,0.01,5.782088497953,12.003704209091,20.6912158526596,25.6122999496943,0
16-Jul-2020 00:48:00,4,1,0.041,0.01,5.74514657297306,11.8782389638934,20.3504566566348,25.0948619812226,0
16-Jul-2020 00:49:00,4,1,0.048,0.01,5.52459990038116,12.7081628201363,22.4619972840086,28.3070706715848,0
16-Jul-2020 00:50:00,4,1,0.041,0.01,5.74514657297306,11.8782389638934,20.3504566566348,25.0948619812226,0
16-Jul-2020 00:51:00,4,1,0.041,0.01,5.74514657297306,11.8782389638934,20.3504566566348,25.0948619812226,0
16-Jul-2020 00:52:00,4,1,0.036,0.01,5.33220941921671,11.2676113992927,18.5311840148854,22.3019352750101,0
16-Jul-2020 00:53:00,4,1,0.038,0.01,5.52466881992761,11.5050739706188,19.2777232202847,23.4543672908036,0
16-Jul-2020 00:54:00,4,1,0.037,0.01,5.42913494855601,11.3846400827467,18.90695494452,22.8830472504557,0
16-Jul-2020 00:55:00,4,1,0.041,0.01,5.74514657297306,11.8782389638934,20.3504566566348,25.0948619812226,0
16-Jul-2020 00:56:00,4,1,0.052,0.011,5.66330406853527,14.1340865039402,25.3129204255481,31.6797168995831,0
16-Jul-2020 00:57:00,4,1,0.047,0.01,5.61946311671176,12.6006437651185,22.2078473098158,27.9137749694323,0
16-Jul-2020 00:58:00,4,1,0.043,0.011,6.28162512876579,12.8823390863339,22.2881843221255,26.9310129361761,0
16-Jul-2020 00:59:00,4,1,0.047,0.01,5.61946311671176,12.6006437651185,22.2078473098158,27.9137749694323,0
16-Jul-2020 01:00:00,4,1,0.047,0.01,5.61946311671176,12.6006437651185,22.2078473098158,27.9137749694323,0
16-Jul-2020 01:01:00,4,1,0.041,0.01,5.74514657297306,11.8782389638934,20.3504566566348,25.0948619812226,0
16-Jul-2020 01:02:00,4,1,0.042,0.01,5.782088497953,12.003704209091,20.6912158526596,25.6122999496943,0
16-Jul-2020 01:03:00,4,1,0.041,0.01,5.74514657297306,11.8782389638934,20.3504566566348,25.0948619812226,0
16-Jul-2020 01:04:00,4,1,0.05,0.01,5.29600341876794,12.9050498286596,22.9048886123175,29.0158589581107,0
16-Jul-2020 01:05:00,4,1,0.044,0.01,5.78641664354455,12.2510843623151,21.3399100152064,26.5943211867211,0
16-Jul-2020 01:06:00,4,1,0.048,0.01,5.52459990038116,12.7081628201363,22.4619972840086,28.3070706715848,0
16-Jul-2020 01:07:00,4,1,0.042,0.01,5.782088497953,12.003704209091,20.6912158526596,25.6122999496943,0
16-Jul-2020 01:08:00,4,1,0.038,0.01,5.52466881992761,11.5050739706188,19.2777232202847,23.4543672908036,0
16-Jul-2020 01:09:00,4,1,0.045,0.01,5.75281579612438,12.371301571403,21.6449069820384,27.0560264106528,0
16-Jul-2020 01:10:00,4,1,0.049,0.011,5.96447050898869,13.727083036026,24.397929742617,30.2430847944872,0
16-Jul-2020 01:11:00,4,1,0.046,0.012,6.44916852337791,13.9992867762532,24.8328085872954,29.754690836805,0
16-Jul-2020 01:12:00,4,1,0.04,0.01,5.68754696213875,11.7527359196613,20.0005151692519,24.5617477146453,0
16-Jul-2020 01:13:00,4,1,0.042,0.01,5.782088497953,12.003704209091,20.6912158526596,25.6122999496943,0
16-Jul-2020 01:14:00,4,1,0.044,0.01,5.78641664354455,12.2510843623151,21.3399100152064,26.5943211867211,0
16-Jul-2020 01:15:00,4,1,0.041,0.01,5.74514657297306,11.8782389638934,20.3504566566348,25.0948619812226,0
16-Jul-2020 01:16:00,4,1,0.043,0.01,5.79619358249435,12.1282706867699,21.0215023509371,26.1126020642794,0
16-Jul-2020 01:17:00,4,1,0.045,0.01,5.75281579612438,12.371301571403,21.6449069820384,27.0560264106528,0
16-Jul-2020 01:18:00,4,1,0.049,0.01,5.4154276955781,12.8098795802777,22.6951240195284,28.674864065731,0
16-Jul-2020 01:19:00,4,1,0.041,0.01,5.74514657297306,11.8782389638934,20.3504566566348,25.0948619812226,0
16-Jul-2020 01:20:00,4,1,0.045,0.01,5.75281579612438,12.371301571403,21.6449069820384,27.0560264106528,0
16-Jul-2020 01:21:00,4,1,0.044,0.01,5.78641664354455,12.2510843623151,21.3399100152064,26.5943211867211,0
16-Jul-2020 01:22:00,4,1,0.047,0.01,5.61946311671176,12.6006437651185,22.2078473098158,27.9137749694323,0
16-Jul-2020 01:23:00,4,1,0.045,0.01,5.75281579612438,12.371301571403,21.6449069820384,27.0560264106528,0
16-Jul-2020 01:24:00,4,1,0.037,0.01,5.42913494855601,11.3846400827467,18.90695494452,22.8830472504557,0
16-Jul-2020 01:25:00,4,1,0.048,0.01,5.52459990038116,12.7081628201363,22.4619972840086,28.3070706715848,0
16-Jul-2020 01:26:00,4,1,0.042,0.01,5.782088497953,12.003704209091,20.6912158526596,25.6122999496943,0
16-Jul-2020 01:27:00,4,1,0.05,0.011,5.87032095948064,13.8658883656004,24.7167537511737,30.7416375064774,0
16-Jul-2020 01:28:00,4,1,0.046,0.011,6.18180757731244,13.3020621501853,23.3775529988153,28.6469032639792,0
16-Jul-2020 01:29:00,4,1,0.047,0.011,6.12186468157272,13.4443063124699,23.7269244504829,29.1942424099768,0
16-Jul-2020 01:30:00,4,1,0.039,0.01,5.61259428662343,11.6280594827782,19.6425753354646,24.0144252456123,0
16-Jul-2020 01:31:00,4,1,0.046,0.01,5.69648620827509,12.4880923691053,21.934824892385,27.4963067912269,0
16-Jul-2020 01:32:00,4,1,0.045,0.01,5.75281579612438,12.371301571403,21.6449069820384,27.0560264106528,0
16-Jul-2020 01:33:00,4,1,0.038,0.009,4.94700601551459,10.7994432856278,18.5586153684226,23.0527738842162,0
16-Jul-2020 01:34:00,4,1,0.051,0.011,5.76898541648366,14.0018349732177,25.0223453705982,31.2209956450001,0
16-Jul-2020 01:35:00,4,1,0.045,0.01,5.75281579612438,12.371301571403,21.6449069820384,27.0560264106528,0
16-Jul-2020 01:36:00,4,1,0.04,0.01,5.68754696213875,11.7527359196613,20.0005151692519,24.5617477146453,0
16-Jul-2020 01:37:00,4,1,0.045,0.01,5.75281579612438,12.371301571403,21.6449069820384,27.0560264106528,0
16-Jul-2020 01:38:00,4,1,0.042,0.01,5.782088497953,12.003704209091,20.6912158526596,25.6122999496943,0
16-Jul-2020 01:39:00,4,1,0.043,0.01,5.79619358249435,12.1282706867699,21.0215023509371,26.1126020642794,0
16-Jul-2020 01:40:00,4,1,0.044,0.01,5.78641664354455,12.2510843623151,21.3399100152064,26.5943211867211,0
16-Jul-2020 01:41:00,4,1,0.042,0.01,5.782088497953,12.003704209091,20.6912158526596,25.6122999496943,0
16-Jul-2020 01:42:00,4,1,0.042,0.009,4.9869394786704,11.1962345745634,19.7689510845703,24.6890865643005,0
16-Jul-2020 01:43:00,4,1,0.039,0.009,4.97729748182747,10.904388618966,18.8829264884874,23.4961129804802,0
16-Jul-2020 01:44:00,4,1,0.046,0.01,5.69648620827509,12.4880923691053,21.934824892385,27.4963067912269,0
16-Jul-2020 01:45:00,4,1,0.047,0.01,5.61946311671176,12.6006437651185,22.2078473098158,27.9137749694323,0
16-Jul-2020 01:46:00,4,1,0.045,0.011,6.22817313783648,13.1604067846722,23.0205923799005,28.0862627388349,0
16-Jul-2020 01:47:00,4,1,0.039,0.01,5.61259428662343,11.6280594827782,19.6425753354646,24.0144252456123,0
16-Jul-2020 01:48:00,4,1,0.038,0.01,5.52466881992761,11.5050739706188,19.2777232202847,23.4543672908036,0
16-Jul-2020 01:49:00,4,1,0.046,0.011,6.18180757731244,13.3020621501853,23.3775529988153,28.6469032639792,0
16-Jul-2020 01:50:00,4,1,0.044,0.01,5.78641664354455,12.2510843623151,21.3399100152064,26.5943211867211,0
16-Jul-2020 01:51:00,4,1,0.04,0.009,4.99511864791787,11.0060364716347,19.193920849552,23.9175029182791,0
16-Jul-2020 01:52:00,4,1,0.04,0.009,4.99511864791787,11.0060364716347,19.193920849552,23.9175029182791,0
16-Jul-2020 01:53:00,4,1,0.042,0.01,5.782088497953,12.003704209091,20.6912158526596,25.6122999496943,0
16-Jul-2020 01:54:00,4,1,0.043,0.01,5.79619358249435,12.1282706867699,21.0215023509371,26.1126020642794,0
16-Jul-2020 01:55:00,4,1,0.046,0.01,5.69648620827509,12.4880923691053,21.934824892385,27.4963067912269,0
16-Jul-2020 01:56:00,4,1,0.044,0.011,6.26111915427137,13.0202103151945,22.6571389998571,27.5138055192751,0
16-Jul-2020 01:57:00,4,1,0.049,0.01,5.4154276955781,12.8098795802777,22.6951240195284,28.674864065731,0
16-Jul-2020 01:58:00,4,1,0.041,0.01,5.74514657297306,11.8782389638934,20.3504566566348,25.0948619812226,0
16-Jul-2020 01:59:00,4,1,0.045,0.009,4.85690505075595,11.4373583988051,20.4837653028578,25.6492735542128,0
16-Jul-2020 02:00:00,4,1,0.043,0.01,5.79619358249435,12.1282706867699,21.0215023509371,26.1126020642794,0
16-Jul-2020 02:01:00,4,1,0.037,0.009,4.90655958459856,10.6920239178114,18.2225690869961,22.5888573777024,0
16-Jul-2020 02:02:00,4,1,0.037,0.009,4.90655958459856,10.6920239178114,18.2225690869961,22.5888573777024,0
16-Jul-2020 02:03:00,4,1,0.043,0.01,5.79619358249435,12.1282706867699,21.0215023509371,26.1126020642794,0
16-Jul-2020 02:04:00,4,1,0.044,0.01,5.78641664354455,12.2510843623151,21.3399100152064,26.5943211867211,0
16-Jul-2020 02:05:00,4,1,0.038,0.009,4.94700601551459,10.7994432856278,18.5586153684226,23.0527738842162,0
16-Jul-2020 02:06:00,4,1,0.041,0.009,4.99871970922224,11.1035805056936,19.4898826434923,24.3155989359813,0
16-Jul-2020 02:07:00,4,1,0.038,0.01,5.52466881992761,11.5050739706188,19.2777232202847,23.4543672908036,0
16-Jul-2020 02:08:00,4,1,0.039,0.009,4.97729748182747,10.904388618966,18.8829264884874,23.4961129804802,0
16-Jul-2020 02:09:00,4,1,0.041,0.009,4.99871970922224,11.1035805056936,19.4898826434923,24.3155989359813,0
16-Jul-2020 02:10:00,4,1,0.039,0.01,5.61259428662343,11.6280594827782,19.6425753354646,24.0144252456123,0
16-Jul-2020 02:11:00,4,1,0.039,0.009,4.97729748182747,10.904388618966,18.8829264884874,23.4961129804802,0
16-Jul-2020 02:12:00,4,1,0.048,0.01,5.52459990038116,12.7081628201363,22.4619972840086,28.3070706715848,0
16-Jul-2020 02:13:00,4,1,0.033,0.009,4.70788465534395,10.254490262381,16.7885086778764,20.5556000133877,0
16-Jul-2020 02:14:00,4,1,0.035,0.009,4.80714041425698,10.4731229470829,17.5209857980898,21.6048932208323,0
16-Jul-2020 02:15:00,4,1,0.045,0.01,5.75281579612438,12.371301571403,21.6449069820384,27.0560264106528,0
16-Jul-2020 02:16:00,4,1,0.037,0.009,4.90655958459856,10.6920239178114,18.2225690869961,22.5888573777024,0
16-Jul-2020 02:17:00,4,1,0.046,0.01,5.69648620827509,12.4880923691053,21.934824892385,27.4963067912269,0
16-Jul-2020 02:18:00,4,1,0.038,0.009,4.94700601551459,10.7994432856278,18.5586153684226,23.0527738842162,0
16-Jul-2020 02:19:00,4,1,0.04,0.009,4.99511864791787,11.0060364716347,19.193920849552,23.9175029182791,0
16-Jul-2020 02:20:00,4,1,0.044,0.01,5.78641664354455,12.2510843623151,21.3399100152064,26.5943211867211,0
16-Jul-2020 02:21:00,4,1,0.044,0.011,6.26111915427137,13.0202103151945,22.6571389998571,27.5138055192751,0
16-Jul-2020 02:22:00,4,1,0.045,0.01,5.75281579612438,12.371301571403,21.6449069820384,27.0560264106528,0
16-Jul-2020 02:23:00,4,1,0.041,0.009,4.99871970922224,11.1035805056936,19.4898826434923,24.3155989359813,0
16-Jul-2020 02:24:00,4,1,0.038,0.009,4.94700601551459,10.7994432856278,18.5586153684226,23.0527738842162,0
16-Jul-2020 02:25:00,4,1,0.047,0.01,5.61946311671176,12.6006437651185,22.2078473098158,27.9137749694323,0
16-Jul-2020 02:26:00,4,1,0.038,0.009,4.94700601551459,10.7994432856278,18.5586153684226,23.0527738842162,0
16-Jul-2020 02:27:00,4,1,0.048,0.01,5.52459990038116,12.7081628201363,22.4619972840086,28.3070706715848,0
16-Jul-2020 02:28:00,4,1,0.039,0.01,5.61259428662343,11.6280594827782,19.6425753354646,24.0144252456123,0
16-Jul-2020 02:29:00,4,1,0.043,0.01,5.79619358249435,12.1282706867699,21.0215023509371,26.1126020642794,0
16-Jul-2020 02:30:00,4,1,0.047,0.01,5.61946311671176,12.6006437651185,22.2078473098158,27.9137749694323,0
16-Jul-2020 02:31:00,4,1,0.04,0.01,5.68754696213875,11.7527359196613,20.0005151692519,24.5617477146453,0
16-Jul-2020 02:32:00,4,1,0.04,0.01,5.68754696213875,11.7527359196613,20.0005151692519,24.5617477146453,0
16-Jul-2020 02:33:00,4,1,0.043,0.01,5.79619358249435,12.1282706867699,21.0215023509371,26.1126020642794,0
16-Jul-2020 02:34:00,4,1,0.052,0.01,5.0443172639583,13.0729176917222,23.2439428351831,29.6124545919005,0
16-Jul-2020 02:35:00,4,1,0.04,0.01,5.68754696213875,11.7527359196613,20.0005151692519,24.5617477146453,0
16-Jul-2020 02:36:00,4,1,0.043,0.01,5.79619358249435,12.1282706867699,21.0215023509371,26.1126020642794,0
16-Jul-2020 02:37:00,4,1,0.038,0.01,5.52466881992761,11.5050739706188,19.2777232202847,23.4543672908036,0
16-Jul-2020 02:38:00,4,1,0.039,0.009,4.97729748182747,10.904388618966,18.8829264884874,23.4961129804802,0
16-Jul-2020 02:39:00,4,1,0.047,0.01,5.61946311671176,12.6006437651185,22.2078473098158,27.9137749694323,0
16-Jul-2020 02:40:00,4,1,0.037,0.009,4.90655958459856,10.6920239178114,18.2225690869961,22.5888573777024,0
16-Jul-2020 02:41:00,4,1,0.04,0.01,5.68754696213875,11.7527359196613,20.0005151692519,24.5617477146453,0
16-Jul-2020 02:42:00,4,1,0.04,0.01,5.68754696213875,11.7527359196613,20.0005151692519,24.5617477146453,0
16-Jul-2020 02:43:00,4,1,0.042,0.01,5.782088497953,12.003704209091,20.6912158526596,25.6122999496943,0
16-Jul-2020 02:44:00,4,1,0.035,0.009,4.80714041425698,10.4731229470829,17.5209857980898,21.6048932208323,0
16-Jul-2020 02:45:00,4,1,0.035,0.009,4.80714041425698,10.4731229470829,17.5209857980898,21.6048932208323,0
16-Jul-2020 02:46:00,4,1,0.047,0.01,5.61946311671176,12.6006437651185,22.2078473098158,27.9137749694323,0
16-Jul-2020 02:47:00,4,1,0.042,0.01,5.782088497953,12.003704209091,20.6912158526596,25.6122999496943,0
16-Jul-2020 02:48:00,4,1,0.045,0.01,5.75281579612438,12.371301571403,21.6449069820384,27.0560264106528,0
16-Jul-2020 02:49:00,4,1,0.039,0.01,5.61259428662343,11.6280594827782,19.6425753354646,24.0144252456123,0
16-Jul-2020 02:50:00,4,1,0.04,0.01,5.68754696213875,11.7527359196613,20.0005151692519,24.5617477146453,0
16-Jul-2020 02:51:00,4,1,0.04,0.009,4.99511864791787,11.0060364716347,19.193920849552,23.9175029182791,0
16-Jul-2020 02:52:00,4,1,0.043,0.01,5.79619358249435,12.1282706867699,21.0215023509371,26.1126020642794,0
16-Jul-2020 02:53:00,4,1,0.038,0.01,5.52466881992761,11.5050739706188,19.2777232202847,23.4543672908036,0
16-Jul-2020 02:54:00,4,1,0.047,0.01,5.61946311671176,12.6006437651185,22.2078473098158,27.9137749694323,0
16-Jul-2020 02:55:00,4,1,0.04,0.009,4.99511864791787,11.0060364716347,19.193920849552,23.9175029182791,0
16-Jul-2020 02:56:00,4,1,0.04,0.01,5.68754696213875,11.7527359196613,20.0005151692519,24.5617477146453,0
16-Jul-2020 02:57:00,4,1,0.04,0.009,4.99511864791787,11.0060364716347,19.193920849552,23.9175029182791,0
16-Jul-2020 02:58:00,4,1,0.038,0.009,4.94700601551459,10.7994432856278,18.5586153684226,23.0527738842162,0
16-Jul-2020 02:59:00,4,1,0.042,0.01,5.782088497953,12.003704209091,20.6912158526596,25.6122999496943,0
16-Jul-2020 03:00:00,4,1,0.041,0.01,5.74514657297306,11.8782389638934,20.3504566566348,25.0948619812226,0
16-Jul-2020 03:01:00,4,1,0.05,0.01,5.29600341876794,12.9050498286596,22.9048886123175,29.0158589581107,0
16-Jul-2020 03:02:00,4,1,0.045,0.01,5.75281579612438,12.371301571403,21.6449069820384,27.0560264106528,0
16-Jul-2020 03:03:00,4,1,0.037,0.009,4.90655958459856,10.6920239178114,18.2225690869961,22.5888573777024,0
16-Jul-2020 03:04:00,4,1,0.035,0.009,4.80714041425698,10.4731229470829,17.5209857980898,21.6048932208323,0
16-Jul-2020 03:05:00,4,1,0.049,0.01,5.4154276955781,12.8098795802777,22.6951240195284,28.674864065731,0
16-Jul-2020 03:06:00,4,1,0.042,0.01,5.782088497953,12.003704209091,20.6912158526596,25.6122999496943,0
16-Jul-2020 03:07:00,4,1,0.049,0.011,5.96447050898869,13.727083036026,24.397929742617,30.2430847944872,0
16-Jul-2020 03:08:00,4,1,0.042,0.01,5.782088497953,12.003704209091,20.6912158526596,25.6122999496943,0
16-Jul-2020 03:09:00,4,1,0.042,0.009,4.9869394786704,11.1962345745634,19.7689510845703,24.6890865643005,0
16-Jul-2020 03:10:00,4,1,0.035,0.009,4.80714041425698,10.4731229470829,17.5209857980898,21.6048932208323,0
16-Jul-2020 03:11:00,4,1,0.039,0.009,4.97729748182747,10.904388618966,18.8829264884874,23.4961129804802,0
16-Jul-2020 03:12:00,4,1,0.044,0.011,6.26111915427137,13.0202103151945,22.6571389998571,27.5138055192751,0
16-Jul-2020 03:13:00,4,1,0.043,0.01,5.79619358249435,12.1282706867699,21.0215023509371,26.1126020642794,0
16-Jul-2020 03:14:00,4,1,0.05,0.01,5.29600341876794,12.9050498286596,22.9048886123175,29.0158589581107,0
16-Jul-2020 03:15:00,4,1,0.044,0.011,6.26111915427137,13.0202103151945,22.6571389998571,27.5138055192751,0
16-Jul-2020 03:16:00,4,1,0.045,0.01,5.75281579612438,12.371301571403,21.6449069820384,27.0560264106528,0
16-Jul-2020 03:17:00,4,1,0.042,0.011,6.29149054641583,12.7476521873911,21.9146239977311,26.3393590422082,0
16-Jul-2020 03:18:00,4,1,0.046,0.011,6.18180757731244,13.3020621501853,23.3775529988153,28.6469032639792,0
16-Jul-2020 03:19:00,4,1,0.046,0.01,5.69648620827509,12.4880923691053,21.934824892385,27.4963067912269,0
16-Jul-2020 03:20:00,4,1,0.033,0.009,4.70788465534395,10.254490262381,16.7885086778764,20.5556000133877,0
16-Jul-2020 03:21:00,4,1,0.049,0.011,5.96447050898869,13.727083036026,24.397929742617,30.2430847944872,0
16-Jul-2020 03:22:00,4,1,0.045,0.01,5.75281579612438,12.371301571403,21.6449069820384,27.0560264106528,0
16-Jul-2020 03:23:00,4,1,0.042,0.01,5.782088497953,12.003704209091,20.6912158526596,25.6122999496943,0
16-Jul-2020 03:24:00,4,1,0.039,0.01,5.61259428662343,11.6280594827782,19.6425753354646,24.0144252456123,0
16-Jul-2020 03:25:00,4,1,0.043,0.01,5.79619358249435,12.1282706867699,21.0215023509371,26.1126020642794,0
16-Jul-2020 03:26:00,4,1,0.052,0.011,5.66330406853527,14.1340865039402,25.3129204255481,31.6797168995831,0
16-Jul-2020 03:27:00,4,1,0.047,0.011,6.12186468157272,13.4443063124699,23.7269244504829,29.1942424099768,0
16-Jul-2020 03:28:00,4,1,0.042,0.01,5.782088497953,12.003704209091,20.6912158526596,25.6122999496943,0
16-Jul-2020 03:29:00,4,1,0.048,0.011,6.04897167527805,13.586268947408,24.0674955484773,29.7267960932774,0
16-Jul-2020 03:30:00,4,1,0.042,0.01,5.782088497953,12.003704209091,20.6912158526596,25.6122999496943,0
16-Jul-2020 03:31:00,4,1,0.042,0.01,5.782088497953,12.003704209091,20.6912158526596,25.6122999496943,0
16-Jul-2020 03:32:00,4,1,0.043,0.01,5.79619358249435,12.1282706867699,21.0215023509371,26.1126020642794,0
16-Jul-2020 03:33:00,4,1,0.045,0.011,6.22817313783648,13.1604067846722,23.0205923799005,28.0862627388349,0
16-Jul-2020 03:34:00,4,1,0.045,0.01,5.75281579612438,12.371301571403,21.6449069820384,27.0560264106528,0
16-Jul-2020 03:35:00,4,1,0.048,0.01,5.52459990038116,12.7081628201363,22.4619972840086,28.3070706715848,0
16-Jul-2020 03:36:00,4,1,0.047,0.011,6.12186468157272,13.4443063124699,23.7269244504829,29.1942424099768,0
16-Jul-2020 03:37:00,4,1,0.048,0.011,6.04897167527805,13.586268947408,24.0674955484773,29.7267960932774,0
16-Jul-2020 03:38:00,4,1,0.044,0.011,6.26111915427137,13.0202103151945,22.6571389998571,27.5138055192751,0
16-Jul-2020 03:39:00,4,1,0.047,0.011,6.12186468157272,13.4443063124699,23.7269244504829,29.1942424099768,0
16-Jul-2020 03:40:00,4,1,0.052,0.011,5.66330406853527,14.1340865039402,25.3129204255481,31.6797168995831,0
16-Jul-2020 03:41:00,4,1,0.044,0.01,5.78641664354455,12.2510843623151,21.3399100152064,26.5943211867211,0
16-Jul-2020 03:42:00,4,1,0.05,0.011,5.87032095948064,13.8658883656004,24.7167537511737,30.7416375064774,0
16-Jul-2020 03:43:00,4,1,0.047,0.011,6.12186468157272,13.4443063124699,23.7269244504829,29.1942424099768,0
16-Jul-2020 03:44:00,4,1,0.043,0.01,5.79619358249435,12.1282706867699,21.0215023509371,26.1126020642794,0
16-Jul-2020 03:45:00,4,1,0.045,0.011,6.22817313783648,13.1604067846722,23.0205923799005,28.0862627388349,0
16-Jul-2020 03:46:00,4,1,0.046,0.011,6.18180757731244,13.3020621501853,23.3775529988153,28.6469032639792,0
16-Jul-2020 03:47:00,4,1,0.038,0.01,5.52466881992761,11.5050739706188,19.2777232202847,23.4543672908036,0
16-Jul-2020 03:48:00,4,1,0.048,0.011,6.04897167527805,13.586268947408,24.0674955484773,29.7267960932774,0
16-Jul-2020 03:49:00,4,1,0.053,0.011,5.55636878997924,14.2618234569188,25.5865188235998,32.1163790030999,0
16-Jul-2020 03:50:00,4,1,0.051,0.011,5.76898541648366,14.0018349732177,25.0223453705982,31.2209956450001,0
16-Jul-2020 03:51:00,4,1,0.044,0.011,6.26111915427137,13.0202103151945,22.6571389998571,27.5138055192751,0
16-Jul-2020 03:52:00,4,1,0.042,0.01,5.782088497953,12.003704209091,20.6912158526596,25.6122999496943,0
16-Jul-2020 03:53:00,4,1,0.043,0.01,5.79619358249435,12.1282706867699,21.0215023509371,26.1126020642794,0
16-Jul-2020 03:54:00,4,1,0.046,0.011,6.18180757731244,13.3020621501853,23.3775529988153,28.6469032639792,0
16-Jul-2020 03:55:00,4,1,0.042,0.01,5.782088497953,12.003704209091,20.6912158526596,25.6122999496943,0
16-Jul-2020 03:56:00,4,1,0.039,0.01,5.61259428662343,11.6280594827782,19.6425753354646,24.0144252456123,0
16-Jul-2020 03:57:00,4,1,0.042,0.011,6.29149054641583,12.7476521873911,21.9146239977311,26.3393590422082,0
16-Jul-2020 03:58:00,4,1,0.048,0.011,6.04897167527805,13.586268947408,24.0674955484773,29.7267960932774,0
16-Jul-2020 03:59:00,4,1,0.047,0.011,6.12186468157272,13.4443063124699,23.7269244504829,29.1942424099768,0
16-Jul-2020 04:00:00,4,1,0.05,0.012,6.05509599652593,14.5924037880898,26.383636782297,32.1701854226318,0
16-Jul-2020 04:01:00,4,1,0.047,0.011,6.12186468157272,13.4443063124699,23.7269244504829,29.1942424099768,0
